0.4250200019329087,4.8843384,0.4472974
0.24769771838311255,1.175097,0.10863011
0.5519700875101121,5.984586,0.6600088
0.3502214245389758,3.4869475,0.34619668
0.44005667245092617,3.8338153,0.49364373
0.35281671923813546,3.4777133,0.3733205
0.4394547714200489,5.1190624,0.38168812
0.4184278869033759,4.4099283,0.444154
0.3089126257968088,2.4321885,0.22049151
0.4095901850750209,3.5531607,0.233381
0.4469369563861618,4.19634,0.5130745
0.3171718596788329,2.673655,0.22708997
0.4428984645440469,4.9418845,0.60437566
0.40821820763454897,4.02489,0.5299559
0.3723081398881896,0.4155868,0.0
0.41320816240186575,4.796361,0.90375024
0.3202684112403917,2.5487916,0.48860878
0.418609489431978,4.2437453,0.62604743
0.15819704949464236,0.7449879,0.28521684
0.3967484567720994,4.050365,0.5425089
0.5021851251437746,4.781866,0.35573196
0.17317025876703765,0.67666596,0.115493156
0.3286176781510791,3.2049725,0.40374872
0.4836819707638588,4.4441714,0.4041088
0.3695341975419985,3.5656757,0.4337167
0.4447756426634691,3.3301322,0.51949465
0.2795751184566826,1.9327579,0.32148522
0.44645081311210105,4.8483534,0.4905176
0.4516973335228684,5.8767776,0.71119785
0.4304301154249185,4.818853,0.44454557
0.4226196047380358,3.8000398,0.28430793
0.3074747407308254,2.620902,0.21256739
0.3397669032674171,2.627781,0.32233983
0.10298007430002816,0.73711294,0.028567888
0.3679994587121079,3.3437088,0.30999494
0.5170336309435202,5.2044373,0.29954827
0.5426576676091136,6.0597253,0.6644366
0.4613528900917896,3.5559976,0.4878833
0.5544408430084921,6.5006356,0.66923046
0.4999813109391562,4.997187,0.36014313
0.5159867349680912,5.6444254,0.5727719
0.5513456427826532,6.515266,0.5023743
0.4160620283310859,3.9171305,0.5139518
0.055501596911698176,0.34337997,0.0811346
0.3120094429670696,2.4574924,0.33696544
0.43461250162394777,4.054131,0.36490908
0.05852906142335015,0.2346045,0.0
0.4899766121242097,5.603285,0.4664318
0.5167491365527089,7.663407,0.5333889
0.6280149905266352,6.300536,0.64241976
0.2596245879370581,1.6528254,0.18106851
0.3143184960635376,3.31757,0.36603358
0.3153838879765007,2.7806783,0.32921383
0.24320132048052526,1.4123656,0.022994652
0.31182805029741045,2.7458189,0.27170092
0.5156907311051603,5.6279335,0.40092993
0.4779074314350712,5.539874,0.49300054
0.22295394047709569,1.3626256,0.19945939
0.4362817671002027,4.3134017,0.59632343
0.17799850417219526,1.0649385,0.09119178
0.5097447751472773,5.5690236,0.6706142
0.5707854066111872,6.3762116,0.7579642
0.4769053512325576,4.9588327,0.6487823
0.1603941488987639,0.9918134,0.10892071
0.3660015608722616,3.4001102,0.46950403
0.4757180708336662,4.5877132,0.40962058
0.31252325922119056,2.1189835,0.22919014
0.3645559203192592,0.5603527,0.04833386
0.33712375449383297,3.3488991,0.40446088
0.5395470379592991,5.110398,0.4883901
0.4774883288699041,5.2267656,0.57455206
0.34182224128765026,3.1319542,0.4423616
0.4317175225038355,4.6664786,0.95250857
0.3306764416951306,3.362196,0.2531199
0.16944963636465485,1.1706257,0.2631693
0.2664153505429777,1.6598083,0.11218175
0.2981389112996142,1.9951425,0.09364876
0.4255268455205817,4.626993,0.5028379
0.16401549818564598,0.637406,0.067026936
0.4637655884140815,5.3943896,0.56247663
0.25824657546320284,1.3502357,0.17414929
0.29947026141425137,2.0400114,0.17154524
0.08810972487667296,0.2864055,0.020406226
0.27083945045078106,1.6069393,0.14129175
0.42944246510053424,4.7412715,0.57615596
0.3305160586312919,3.885901,0.5592844
0.6186932870755005,6.573961,0.71254015
0.38136438048846144,3.2598758,0.26375332
0.5664236899009822,6.578694,0.7854576
0.4699447155879588,5.4352546,0.48060846
0.4751491235607121,5.2357087,0.5199356
0.4406740368930425,4.3353267,0.39071783
0.4982568298883712,5.146766,0.64367384
0.15381452106118948,0.4409976,0.028687065
0.3104693161676213,2.39804,0.23868597
0.050784965457382994,0.11762303,0.0
0.4997037237778104,5.0325885,0.63771415
0.3751618494833418,3.1913571,0.3785723
0.2875969937588301,2.3650305,0.19569625
0.4406574975196766,4.779969,0.4520557
0.17215270361858545,0.9547405,0.16694553
0.3240352172718173,1.2915014,0.06555244
0.4415452445618641,4.6381216,0.51430047
0.4407096411466565,4.2063336,0.46650645
0.2252427508758757,1.0181171,0.17109284
0.5361099301055778,5.394943,0.48272887
0.18359078460684453,0.86573887,0.18885642
0.4473799980685702,4.4069204,0.3505795
0.4151395206533332,4.4454308,0.52193785
0.22427793082726905,1.3849511,0.05157208
0.3098523401830897,2.2605786,0.2988889
0.3251638144584098,2.3193836,0.3433826
0.17830008859845092,0.9682448,0.016017284
0.4475895065104111,5.3089857,0.42625883
0.3315692571355894,2.1013453,0.49413085
0.3622244699940601,3.7316148,0.4103463
0.4677047341613018,5.7450423,0.5952339
0.33765830237500466,1.7223452,0.10365667
0.6003843776102598,5.938395,0.6184793
0.46982984524824,4.1604834,0.41939434
0.5300784678137896,5.6599274,0.68716455
0.15220960152753207,0.7371399,0.049602862
0.4980838308328441,4.903543,0.5252078
0.18476825246597714,0.79774165,0.10262971
0.4412582598135867,4.171965,0.41197094
0.3780155887863787,0.7232472,0.025558727
0.3722550062165777,2.8245573,0.2902735
0.3562435802045029,3.065268,0.47318852
0.5067072195549984,5.1462755,0.6990223
0.4356703886144942,4.649593,0.49033892
0.4451153849672053,5.301149,0.55833846
0.21640627512337895,1.1432124,0.07432222
0.5074992981087787,5.7450943,0.67636156
0.31645804727896953,3.1044292,0.3008011
0.2781184173759531,2.1695037,0.24657165
0.4062346008448734,3.9590576,0.55071115
0.4433322634169394,4.9861093,0.5518821
0.28236695368036463,1.8677119,0.17670254
0.2267971284559985,1.4978577,0.24650787
0.4943187035216631,5.267968,0.60195327
0.454921394882716,5.0499635,0.35091594
0.3567089620483201,0.2787232,0.0133118685
0.34218907285564515,3.102107,0.30462015
0.44726696882016537,4.1705837,0.57603616
0.4518000875763594,4.5961633,0.70218587
0.4698590415774417,4.7856174,0.57972187
0.2450605989051164,1.4723625,0.1994174
0.1890423522850032,0.8789005,0.020006202
0.32937197380376776,3.012867,0.42741024
0.1794040375449926,1.1261024,0.21033745
0.3916378456556512,4.013169,0.36058098
0.4378230619612014,3.3841863,0.51427925
0.3220729483428093,3.1710024,0.2622755
0.411053410950841,3.4756863,0.73804015
0.23473466310252544,1.352883,0.27747208
0.30863397536037296,3.1046052,0.25619936
0.3115508837333313,2.4487817,0.28517976
0.5160369699698468,5.8368125,0.6203949
0.3258892731071276,3.2718122,0.29923615
0.4614407595960935,4.2993517,0.44411033
0.4190989242967171,4.096627,0.5682771
0.4630241778158434,4.8246627,0.5667682
0.4620411159947311,3.7728908,0.72420555
0.1899821050745568,0.58622396,0.021743529
0.4328308047406687,4.785232,0.4801968
0.3306370059100092,3.7043726,0.42605662
0.24161133035450816,1.8118495,0.27427036
0.4683859983912457,5.5433173,0.47774762
0.4314867014845778,4.648333,0.7669914
0.2274422670816347,1.1734279,0.14679277
0.2935370609160497,0.71673673,0.024903191
0.4628828886888344,4.204003,0.5118622
0.4940131215271025,4.5505676,0.5039408
0.4301337454955956,5.049382,0.59657305
0.5293225830002174,5.1236105,0.34450176
0.4630876957393464,4.5817842,0.54504675
0.4451992448076891,4.7954307,0.5146601
0.3226960445558742,1.8576145,0.31807557
0.3825769374291951,3.4139884,0.3853421
0.3575068003915556,3.2412825,0.2804097
0.299601174019928,2.2391672,0.50523597
0.3243374091557094,2.1579244,0.22781521
0.3510320268652901,3.4772964,0.5210646
0.4193956607061524,3.763412,0.48728254
0.5626953277337629,5.659704,0.6844107
0.41055989095937145,3.62065,0.5910394
0.4348703329587229,5.36626,0.6729257
0.31867425186350823,3.196653,0.21324348
0.23643626562173425,1.0830495,0.13452382
0.4570505033857003,5.0160794,0.5416634
0.43535351302178094,4.820121,0.7512579
0.4686185586872482,5.101345,0.44318157
0.4458725370197373,5.582635,0.49212527
0.3460366167829008,2.9795551,0.546701
0.4453742760871307,4.409241,0.6215206
0.3010401510909361,2.6783547,0.2511979
0.3530314729180177,2.5238156,0.3418085
0.34987428187796993,0.8096194,0.045571078
0.2470975817764051,1.6774684,0.030162739
0.4862023973839735,4.5477824,0.36242035
0.4588258224525926,5.404135,0.52855206
0.4475297664978301,4.909111,0.7919354
0.4300860427992125,4.567415,0.68728256
0.28175732000654274,2.221403,0.31784257
0.4378879738573272,4.2611775,0.69518095
0.4298906270100707,4.971295,0.5472385
0.4857956845775002,5.2271547,0.44378972
0.3099317629684631,2.6618636,0.2541391
0.31256044510205355,2.2140996,0.25945312
0.2997491218336056,2.1787806,0.20481335
0.4643340003878189,3.8285236,0.601578
0.06755740171070827,0.2545681,0.054201677
0.4777637305964305,5.143117,0.5560548
0.3896217935773521,2.6756518,0.34060568
0.5403720109944569,6.0007944,0.575064
0.5007568266383663,5.665239,0.55017143
0.10956926389068626,0.3639175,0.034181245
0.454725444081653,4.962057,0.49319854
0.5801515680773367,6.258622,0.63499653
0.26982905866961804,1.8771824,0.21963646
0.4058369819234535,3.4093187,0.5341539
0.3565396928617013,3.74391,0.41246772
0.4610176455522549,5.7718916,0.7307792
0.2626216243464529,1.1073902,0.1525517
0.43064192794596,4.4661613,0.55898374
0.3442193328294241,3.0313172,0.20368105
0.5793517241872933,6.1589384,0.59283364
0.4266020757173221,3.9937823,0.37611675
0.4426983885027741,4.368098,0.6809613
0.2770091379812884,2.0010605,0.10519767
0.4143758095296656,3.434554,0.6607179
0.24228990415231064,0.6578091,0.023697553
0.3794356549585329,3.8110752,0.48676354
0.4691640286462146,3.5684047,0.586696
0.2519616261636835,1.4531606,0.21793456
0.5320844609168289,5.0963006,0.50906956
0.25892751781318424,1.4890771,0.16174212
0.33317135828348304,3.072034,0.44173118
0.38456560663980105,4.2518263,0.32298964
0.4520300181055813,4.175343,0.42740297
0.4350465746548645,4.238059,0.4637033
0.05147846420462902,0.4508742,0.12940212
0.32098666970463663,2.9114816,0.27809733
0.3836232641370075,3.7397285,0.32103133
0.471093483497025,5.3789124,0.7748451
0.3650952979694311,3.484464,0.39639345
0.4455874495225601,4.15689,0.30844572
0.4913335159191169,6.0384846,0.56887805
0.4456177936697244,4.1094813,0.44967797
0.4277047504210605,4.1746893,0.573189
0.5243203585002042,5.216248,0.5926995
0.30041040240619243,0.32095617,0.011790512
0.3081131745888929,2.74358,0.18397482
0.3888371037077161,3.9332247,0.4540225
0.5243588792882555,6.5148067,0.6311522
0.019228438921674383,0.29433748,0.016771542
0.3752079541224317,3.2960594,0.2749385
0.4576988217890584,3.987792,0.60936755
0.4299085179313332,4.4031963,0.66239756
0.6237066754947517,5.8788977,0.7740893
0.5577379713018177,6.441466,0.7092468
0.14767549705421468,0.86505204,0.09626639
0.5162085635460456,6.242262,0.49038318
0.3687415589283206,3.4013507,0.33441925
0.41977473561760864,3.882101,0.5906419
0.4713479885246888,6.1234884,0.7342143
0.45619853037157393,5.701191,0.5093174
0.5232785176523577,5.583822,0.5783022
0.4398536380967144,4.4452105,0.48883262
0.1960934235098392,0.8350191,0.056291863
0.3386072554073847,3.1803317,0.18038285
0.26159297484406857,1.970555,0.2025041
0.4226491399346228,3.52932,0.73572826
0.4833704792989035,4.7207804,0.4085141
0.1992571707269672,0.7903868,0.23922879
0.43593340007627895,4.2699723,0.58850956
0.4501834343187457,5.1691628,0.28789786
0.4428093722420285,3.756316,0.46940863
0.4349004451193459,4.2810764,0.46090496
0.4882706764484475,5.4740667,0.46562487
0.43770488765254495,4.6629505,0.6812206
0.2721006167999204,1.5628871,0.15970357
0.488786501944568,5.4826813,0.57632124
0.4770121487761459,5.309755,0.5785916
0.4344739394610126,4.323051,0.5880886
0.3491234388941012,2.8820164,0.39721993
0.33849110670997634,2.892135,0.40617013
0.4486755709814633,5.242615,0.64217865
0.37915357336356587,3.4692953,0.24388407
0.1789894808976324,0.93964094,0.22618374
0.3189026513054992,2.8179522,0.41779357
0.4586088607300388,4.7422094,0.5599663
0.08976410148738508,0.32857963,0.044026613
0.4721039410528286,5.2333136,0.41564235
0.5203420076165965,5.973846,0.7489393
0.4322336038024926,4.062359,0.5670805
0.2182057006001587,1.1244445,0.15577784
0.5097254607216118,5.164718,0.43585116
0.5331466170576665,5.584014,0.6037252
0.3166258093379557,3.287405,0.3680758
0.5574373844841618,5.7749543,0.4317914
0.4158677969020958,4.1765156,0.36247605
0.5191686030626883,5.811937,0.6925814
0.4922070546106198,5.3827605,0.64152324
0.02944906006777748,0.7932038,0.057820287
0.4223672574592591,4.6114354,0.6213606
0.4439662895208973,5.2572193,0.55122155
0.2943783509238317,1.8766665,0.30744928
0.32967582335272755,2.735435,0.3804531
0.4470607348086197,5.9819975,0.65166295
0.41647562478905104,4.400991,0.50520706
0.2546145030594576,1.5250821,0.1303368
0.3274503787130828,2.8850248,0.40023142
0.4141142694282784,2.6477807,0.16976875
0.29612669750420384,2.3081164,0.09452971
0.4523363084015721,4.5214043,0.42213887
0.3459872667839187,3.1505365,0.37676334
0.26826858976094065,1.9009647,0.29174614
0.42497991473765095,4.3108287,0.6600538
0.08543140361874248,0.32328516,0.0
0.4213340708871597,4.1265526,0.5689858
0.4696985489472201,5.0823936,0.57255787
0.32491188545251953,3.5310273,0.46231288
0.5684855270251342,6.247586,0.6723966
0.4367014042733175,3.4960675,0.49667537
0.3980132463729218,4.2854676,0.34797147
0.4561687497804413,3.9897878,0.7159388
0.4942929053297925,4.7404795,0.5769826
0.3954411357927768,3.6745903,0.47756767
0.4504150514653694,5.327345,0.4031333
0.5467542244252458,5.8852863,0.65514314
0.4011863471586461,4.056753,0.31585056
0.4656039824633113,4.3654137,0.4117951
0.1801448873396372,0.8710447,0.020869734
0.4460406602967185,4.681158,0.4080618
0.4631514094529535,4.8849516,0.5742422
0.4524515462116406,3.2635822,0.6541219
0.3446138472370213,2.9152646,0.3130599
0.4403932964060574,4.58022,0.6058011
0.4443401226395092,4.403965,0.6523605
0.4593172029266908,4.18265,0.45419613
0.4402297808248013,4.0472856,0.5521023
0.4375731820245938,4.6072464,0.5609303
0.2077773623099464,1.3678951,0.15751672
0.2827099865096381,1.6887591,0.26213494
0.539762529125837,5.623366,0.7661863
0.38868508152112796,3.638738,0.5967323
0.4978494302330667,4.592022,0.9287669
0.33213687776363826,3.2702272,0.22232589
0.09205880501378992,0.23761508,0.0
0.4123581813546216,3.5674644,0.5131761
0.5051580169074211,5.3218603,0.5553315
0.4870774103836042,5.7956867,0.50748366
0.5530603790442709,6.757173,0.5503197
0.4720043774481733,5.786178,0.4349588
0.4477806470415167,4.764922,0.3917161
0.4756425868500871,5.100167,0.52185094
0.4892310397499882,5.297513,0.470106
0.03383700522551748,0.39579746,0.04284996
0.2925626784036193,1.8926758,0.19555292
0.2648573832441743,1.8255483,0.091362044
0.37684493587300105,3.3159537,0.42224276
0.5766082135509693,6.419591,0.6236642
0.5110150841345049,6.0890026,0.7586553
0.41471361032486403,4.0673385,0.62804335
0.3365613975258212,2.8298168,0.4243677
0.4548444659969937,5.6119986,0.4737134
0.4510390249470184,5.267543,0.35283273
0.3869155041032529,3.8580954,0.5182878
0.4536038683941013,5.0113473,0.51053727
0.593601918631889,6.335982,0.7169537
0.5287564410489247,5.63536,0.54792905
0.4795528747685491,5.522978,0.5031529
0.45393977420924997,5.6199756,0.49711847
0.2780468848030716,2.08827,0.16687953
0.23620986187953355,1.2475238,0.20124735
0.4629594975469193,6.0615706,0.5429203
0.40140294947787203,4.155361,0.5325666
0.2875983016995487,1.9497765,0.10164805
0.31837294201747257,2.7094283,0.29169998
0.4910687748696841,5.4350343,0.7325286
0.1821151087392157,0.9746061,0.10657605
0.3787786382714967,3.1736734,0.4028723
0.08954731543610388,0.2775327,0.09100652
0.3249918898890697,2.4530268,0.19958064
0.4483256660605139,5.0406065,0.4275099
0.444233946676435,4.180921,0.5856361
0.39428985262618427,4.297899,0.35657692
0.12498935568199199,0.33300927,0.0
0.34393283219504994,2.5323637,0.2166607
0.23215594827805164,1.0075171,0.07970022
0.5655474924081899,5.615911,0.65666765
0.580989522718115,5.853908,0.7731047
0.4899859921876434,4.5753555,0.75189805
0.31748056647567857,2.7790248,0.36220792
0.5300391351529318,5.4826236,0.6471924
0.4370385341986896,3.9093792,0.54515046
0.5241398559751749,5.7826138,0.48788297
0.09827509246467576,0.47699305,0.019306753
0.3662872139267874,3.20585,0.50241035
0.18891762191719014,0.957517,0.15622199
0.4890482140293224,5.152242,0.45502186
0.6669962690192685,5.9670205,0.6041002
0.4402322991634129,4.0502734,0.6602572
0.3114114157636936,3.1640725,0.21357988
0.3511371879891519,3.268104,0.533248
0.3296285940766365,0.2831399,0.0
0.2614606164827931,1.6351848,0.15686035
0.1267993256282166,0.43916723,0.02959666
0.2295537895214789,1.0072035,0.13610916
0.267117243995905,1.8909796,0.13677214
0.25671674258916843,2.0553873,0.24535938
0.5217742863856091,5.777744,0.68698156
0.317453528133687,3.110076,0.45988905
0.4094484275172787,4.311366,0.3916559
0.4531045933255416,4.9001746,0.6299199
0.21771994782574666,1.3275044,0.15435404
0.2667019764426929,1.7128575,0.03768624
0.19317523294072944,0.84465945,0.08263986
0.4600140786223077,3.3636012,0.34667474
0.3196561224034232,2.4707632,0.42893785
0.2286890425425363,1.3114558,0.1818515
0.4352429448706099,4.4955955,0.6500551
0.4516440191981095,4.8532887,0.7325931
0.4634856664867218,3.1342251,0.34306046
0.5433899607060672,5.7031736,0.6166825
0.3646898798762495,3.4964747,0.29918498
0.32506108967625696,3.2733312,0.28570804
0.13564763474060573,0.4765194,0.057261392
0.3932236538829998,3.413736,0.5197982
0.5975201697445979,5.82835,0.7155686
0.4333530989923299,4.654326,0.6340678
0.2876437275413185,2.1967843,0.21817145
0.4527019017841969,3.5907862,0.47029877
0.4556807984629056,4.4819794,0.49341118
0.4664454579675193,6.0800867,0.5700286
0.45267691245471003,4.2850194,0.43191946
0.4413988821253014,4.0204453,0.56552386
0.24865791072075374,1.7992654,0.09841325
0.3532873899580843,3.4746232,0.44001174
0.37249664566296736,3.7439454,0.6651837
0.43020225212637697,4.2583327,0.51934206
0.4383483413558913,3.520266,0.59053314
0.4345401776816981,4.464346,0.44092694
0.4575807258921532,4.189704,0.3327221
0.4103079319293853,4.039663,0.39204034
0.4304371883014009,4.4506164,0.5135955
0.467762569543124,3.9771745,0.5992109
0.3708267780845986,4.0941715,0.33741173
0.38191911690551505,3.9708169,0.5281966
0.060952742626617415,0.29551223,0.03293219
0.481462681182548,4.9929934,0.39662853
0.5799057867543072,5.9140673,0.8614101
0.3165794126531461,2.807584,0.37020668
0.3844017524743318,3.830925,0.51892066
0.4534409019953121,5.685323,0.7252331
0.3298032942166514,3.3725865,0.41344532
0.5092286268499602,5.7887607,0.36008507
0.4663030377878328,5.2800994,0.689234
0.6257626794727008,6.9488254,0.671068
0.3847482342926674,3.6309838,0.47412395
0.3334758997917919,2.6678634,0.17805377
0.327557448639493,2.254968,0.24223563
0.5352148544635619,5.3788853,0.59342575
0.4510389262465882,4.9424047,0.64088905
0.3110634682443247,2.4571764,0.18918316
0.4626985908318476,3.276285,0.5637309
0.18905704567174172,0.86704427,0.17242527
0.5468489414692848,6.1631417,0.52073866
0.3268970872302497,2.370246,0.31490368
0.3454554348623831,3.5199585,0.40504202
0.4620643005986276,4.9466805,0.22601971
0.5062513804071761,5.321734,0.5482623
0.34140632088149936,3.2655258,0.63299227
0.4057865569565127,4.0237727,0.4036926
0.4977313022094739,5.0137887,0.37069467
0.44890515283627946,4.196649,0.52250725
0.0335059520115866,0.5639266,0.040107362
0.4389544077006253,5.023934,0.7345175
0.5531518822646337,5.500721,0.71684355
0.4554091430839383,4.884295,0.5144104
0.4594990194981428,5.1517043,0.64166725
0.4463046729130974,5.341632,0.39064416
0.3181940412079501,2.3645854,0.1798078
0.5697766759246965,5.7461033,0.38726217
0.4166046674442829,4.0106134,0.6877739
0.2543820014637452,1.462567,0.19729099
0.34715858905660096,0.43384835,0.050566353
0.24665532232343496,1.4960717,0.032061048
0.48740267140842697,5.973448,0.4135396
0.449397329115825,4.3446736,0.63510233
0.4972156892721196,5.1865435,0.43094295
0.3066638807523327,2.8915508,0.4907281
0.4947044472587053,4.9603195,0.32552177
0.4331141528399526,4.8322973,0.66373914
0.4544919429610412,4.729593,0.41512313
0.4540130312557184,5.811927,0.36816263
0.5565392530055617,5.274909,0.6963424
0.4404609874394073,4.5734453,0.54948443
0.5412881096037887,6.210536,0.81940657
0.3695239677071612,3.8001716,0.32837626
0.4391949263440849,4.37426,0.7106385
0.4510809732829841,4.577837,0.55224395
0.2612097441552061,1.7708253,0.14345479
0.3311694637585874,3.117831,0.4296037
0.4364240105195324,5.168097,0.8392087
0.4182257187017648,4.4928713,0.46347022
0.3318912597787427,3.5400875,0.39087874
0.4245893310997589,4.510855,0.61065495
0.4344985883747695,3.6643972,0.4593656
0.3468676355928592,3.1641352,0.42086324
0.3757944902792611,1.2500467,0.02774334
0.10930675442204643,0.481195,0.0
0.09386004352671533,0.35826844,0.0
0.3101242809202617,2.8974328,0.2908869
0.2610444313679959,1.5715389,0.18334663
0.06544004789926804,0.09331265,0.054201677
0.29969101303413753,2.291386,0.3395203
0.037607540966473736,0.311051,0.0
0.29572305620913114,1.995374,0.15685667
0.24726203502800576,1.8172129,0.18302915
0.29096289441860584,2.1659155,0.3252391
0.34225876791931753,3.0040653,0.35951504
0.0770626650348306,0.28069392,0.0
0.09203065972254906,0.4659682,0.0
0.08046035639901596,0.25437316,0.08361618
0.038500251727352164,0.20024365,0.0
0.09870679344165777,0.30160588,0.055795845
0.3216085062250277,2.182313,0.24204192
0.2203177620096793,1.1085432,0.16988787
0.24402377317723384,1.3516206,0.24315144
0.06405568583077068,0.44590387,0.047395106
0.32422011163797554,2.4330978,0.22822882
0.06925247141571929,0.25165376,0.0
0.269000930365079,1.425996,0.18903404
0.257080380682349,1.7743286,0.12845804
0.09541990678154907,0.18152377,0.028820377
0.2569876961133345,1.6006416,0.20666237
0.03357014805395068,0.32452285,0.05446773
0.08963796023555393,0.3149003,0.06284791
0.09878666346202933,0.579885,0.022823783
0.08453858354099339,0.4658994,0.0
0.16973640876143387,1.4492025,0.16495454
0.16867703020728533,0.7994507,0.10738581
0.2752332933032257,1.7641855,0.15256403
0.23825062841459616,1.3928683,0.21134657
0.1777776296724227,0.48723382,0.13006915
0.3015833248447439,2.3677433,0.36411485
0.2662384141669595,2.1528811,0.20792633
0.2825401268713919,1.959555,0.32144985
0.2666627140167714,1.5967833,0.14323619
0.08634610617252038,0.09849925,0.0
0.274819547792084,2.0264866,0.118734315
0.112366546378946,0.31630385,0.024487473
0.4911616322043322,4.8384924,0.45410872
0.6398257623227787,6.2087474,0.35534227
0.4869574771360923,4.692284,0.5594964
0.4890752427183946,6.048305,0.5593659
0.4481275279405428,4.7918816,0.36607677
0.4175410071553062,3.904004,0.38635412
0.6085649662969761,5.5668535,0.506109
0.6668922217478102,6.0213943,0.67307836
0.6436082675288308,6.2987494,0.48082513
0.4183031338229089,3.9536815,0.4473876
0.5007328103105011,5.1408997,0.66912246
0.657891667130452,5.1076846,0.5571477
0.4577271892606838,5.3456545,0.40304932
0.4883760295372998,4.550426,0.54054224
0.4313141633708164,4.5380826,0.5323355
0.5039656866479081,6.04244,0.5920001
0.5155650404246354,6.3499207,0.7233573
0.4363222207653975,5.882764,0.83599687
0.4977229703788941,5.2059784,0.5287444
0.4856876409476581,5.3871584,0.715266
0.32247643604255904,2.5205865,0.28661162
0.5260110377786891,6.586227,0.6130483
0.4587411681835043,4.3884816,0.5399137
0.32937435881154864,3.113651,0.41173744
0.5233534593130644,5.768371,0.56032103
0.3788398588088451,3.5693347,0.47449815
0.6777725137852381,6.5307174,0.9601111
0.6128420438610245,6.7277055,0.9835069
0.4718339269703751,4.5707755,0.41675603
0.3349422680565932,2.609441,0.30820194
0.5496528665893102,5.667872,0.7508495
0.4371811407829474,4.3353906,0.78083646
0.540677910891435,5.7979894,0.5013214
0.4399249867709073,4.4522986,0.7067025
0.4287324472261652,4.6502357,0.58172226
0.4852351597933056,4.977696,0.5423707
0.4915856280727152,5.2055144,0.80310273
0.3986600761483428,4.3308063,0.41813618
0.7011708566784658,5.8803196,0.64793843
0.5088974929489553,6.108499,0.33346647
0.42372655147153415,4.3973308,0.73127025
0.4749978231311042,4.987334,0.7067548
0.6890946989702941,7.6437564,0.6079707
0.42053564526966575,3.5306225,0.4826337
0.4611263666519864,4.507299,0.45320213
0.3777430230619681,1.6929421,0.08253246
0.33751389904132345,2.516428,0.19738106
0.4598031136698569,5.015823,0.5512727
0.3836784334833517,3.3045166,0.4643434
0.5837472962541802,6.401516,0.8542131
0.5799240528096291,6.3057995,0.72530866
0.34408291448744155,0.50068307,0.07537477
0.6070502749310381,7.1252623,0.6200147
0.4559954376237473,4.5602098,0.33145547
0.4201752795462016,3.875537,0.56876165
0.48344885196154497,4.567913,0.51430017
0.3052639410560381,1.711274,0.11277462
0.49277502894537606,4.9827743,0.6400492
0.4938248710279652,5.9388094,0.38306832
0.4311455640887014,4.0080166,0.60085696
0.1688421821158857,0.5567414,0.048503786
0.4845794534586951,4.8723974,0.91498446
0.29392697519396804,2.040163,0.2110515
0.4838638817968789,4.9357743,0.5853756
0.5476534296966941,5.933564,0.6606887
0.11191552288402308,0.2957646,0.0
0.4735305129505775,5.15911,0.45068714
0.437267886835235,4.3824487,0.5028221
0.4512764145454534,4.9311414,0.6540609
0.4289287094907249,4.273558,0.9102831
0.4410189393484254,4.157797,0.47383848
0.4949679991958725,4.7625613,0.6049037
0.4965546308591765,5.7543836,0.71983063
0.4953163127158883,5.118665,0.48713183
0.474374022983772,4.0337954,0.68071365
0.6427298168962531,6.275832,0.7923455
0.5069529419789012,5.342492,0.56946063
0.5001221179938846,5.166024,0.5739473
0.4113509637991315,3.5127397,0.5294808
0.4214636128110436,4.832013,0.5025637
0.3403446410659421,3.195633,0.27161095
0.5468150322064386,5.210589,0.5882207
0.5306651317910412,5.168201,0.6547741
0.4555622308582971,4.3553877,0.66934925
0.4799969129424502,5.523613,0.67819387
0.5057190458938968,5.4475946,0.961018
0.4770484764625516,4.1955523,0.54043823
0.2079730563423013,0.6147664,0.02150215
0.431181939150722,3.6509457,0.518471
0.4332656226806309,3.995454,1.056467
0.4365252181029531,5.231643,0.6052387
0.5107858036528602,6.401527,0.5548343
0.264848783643882,1.3907565,0.2043206
0.4870695202865703,4.944521,0.5203086
0.4707421388778628,5.126468,0.50784785
0.4348030015893456,4.380226,0.55964315
0.4279990154008837,4.5182323,0.5869965
0.708081700749611,6.81007,0.60985017
0.4857888385218845,4.1780944,0.447625
0.5076586947552711,5.0681396,0.5683204
0.502590934458892,5.433792,0.59851575
0.4400614724004419,4.555477,0.49966583
0.4661084216542679,4.833443,0.65345526
0.7071422097821798,6.3520756,1.1260831
0.5558114674068388,4.977808,0.46759066
0.5642775540797532,6.642536,0.80988973
0.4750173212528294,5.609823,0.43321374
0.5173034317734732,5.1661515,0.6297864
0.4111813680734855,4.3085566,0.5309831
0.6242015017685476,5.9553447,0.84726936
0.5275507295299775,5.454134,0.40729037
0.4340346550552594,3.7634802,0.47153658
0.385260600879609,3.7226465,0.5739942
0.4574405441908854,4.3731775,0.48389888
0.4694821735911121,5.2053437,0.6202144
0.4037493801132287,3.936537,0.4365805
0.3939865021972488,5.005006,0.48820606
0.4836868174372639,5.71775,0.5424421
0.5811483633308144,6.480755,0.7047423
0.6079924813258405,6.150588,0.78757536
0.5486576974887823,6.3293357,0.65874994
0.4936330485373774,5.2317853,0.536326
0.4233219514767732,4.5794,0.7038094
0.4570998194581146,5.4810452,0.7071357
0.3484106134102625,2.5996892,0.39170027
0.41396677849462615,2.1955583,0.21736737
0.3427566260865353,3.11546,0.59081906
